region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2013-0258-PHL,2013,0258,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Rumbia,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,6,30,2013,6,30,7,4,3592,NA,3596,NA,NA,1000,91.1207940325185,,14.6042,120.9822
Phil,2013-0258-PHL,2013,0258,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Rumbia,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,6,30,2013,6,30,7,4,3592,NA,3596,NA,NA,1000,91.1207940325185,  viii ,11.93353,125.03403
Phil,2013-0258-PHL,2013,0258,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Rumbia,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,6,30,2013,6,30,7,4,3592,NA,3596,NA,NA,1000,91.1207940325185,eastern visayas,10.31672,123.89071
Phil,2013-0272-PHL,2013,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Utor (Labuyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,12,2013,8,15,18,7,395723,NA,395730,NA,NA,32431,91.1207940325185, i ,15.8396,120.9159
Phil,2013-0272-PHL,2013,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Utor (Labuyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,12,2013,8,15,18,7,395723,NA,395730,NA,NA,32431,91.1207940325185,ilocos ,16.97917,120.52083
Phil,2013-0272-PHL,2013,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Utor (Labuyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,12,2013,8,15,18,7,395723,NA,395730,NA,NA,32431,91.1207940325185,,14.6042,120.9822
Phil,2013-0272-PHL,2013,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Utor (Labuyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,12,2013,8,15,18,7,395723,NA,395730,NA,NA,32431,91.1207940325185,  ii ,13.7393,121.42193
Phil,2013-0272-PHL,2013,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Utor (Labuyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,12,2013,8,15,18,7,395723,NA,395730,NA,NA,32431,91.1207940325185,cagayan valley,17.61577,121.72285
Phil,2013-0272-PHL,2013,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Utor (Labuyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,12,2013,8,15,18,7,395723,NA,395730,NA,NA,32431,91.1207940325185,,14.6042,120.9822
Phil,2013-0272-PHL,2013,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Utor (Labuyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,12,2013,8,15,18,7,395723,NA,395730,NA,NA,32431,91.1207940325185,  iii ,13.98699,121.43252
Phil,2013-0272-PHL,2013,0272,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical storm Utor (Labuyo),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,8,12,2013,8,15,18,7,395723,NA,395730,NA,NA,32431,91.1207940325185,central luzon,15.30714,120.79762
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,mindoro oriental  ,13.4117,121.1803
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, iv ,13.99681,121.44203
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,southern tagalog,NA,NA
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,,14.6042,120.9822
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, leyte  ,10.83267,124.83537
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, viii ,11.93353,125.03403
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,eastern visayas,10.31672,123.89071
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,,14.6042,120.9822
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, zamboanga del norte  ,8.56697,123.33471
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, ix ,7.89603,123.13477
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,zamboanga peninsula,7.89603,123.13477
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,,14.6042,120.9822
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, bukidnon,8.11833,124.92222
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, lanao del norte  ,8.2289,124.24344
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, x ,12.5036,124.9545
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,northern mindanao,7.20417,124.43972
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,,14.6042,120.9822
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, north cotabato,7.01667,125.08333
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, south cotabato  ,7.16083,124.475
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, xii ,7.16083,124.475
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,soccsksargen,7.16083,124.475
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,,14.6042,120.9822
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, agusan del norte  ,8.94917,125.54361
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, xiii ,9.24111,118.03139
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,caraga,9,125.74167
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,,14.6042,120.9822
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185, maguindanao  ,7.20417,124.43972
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,autonomous  in muslim mindanao ,7.20417,124.43972
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,armm,7.20417,124.43972
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,,14.6042,120.9822
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,  vii ,10.31672,123.89071
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,central visayas,10.31672,123.89071
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,,14.6042,120.9822
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,  xi ,11.17227,122.47408
Phil,2013-0378-PHL,2013,0378,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical depression Crising (Shanshan),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2013,2,20,2013,2,21,6,4,262880,NA,262884,NA,NA,1680,91.1207940325185,davao ,7.07306,125.61278
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,north cotabato,7.01667,125.08333
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934, south cotabato  ,7.16083,124.475
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934, xii ,7.16083,124.475
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,soccsksargen,7.16083,124.475
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,,14.6042,120.9822
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934, autonomous  in muslim mindanao ,7.20417,124.43972
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,armm,7.20417,124.43972
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,,14.6042,120.9822
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,  x ,12.5036,124.9545
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,northern mindanao,7.20417,124.43972
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,,14.6042,120.9822
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,  xi ,11.17227,122.47408
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,davao ,7.07306,125.61278
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,,14.6042,120.9822
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,  xiii ,9.24111,118.03139
Phil,2014-0020-PHL,2014,0020,Natural,Meteorological,Storm,Tropical cyclone,NA,Tropical Depression Agaton ( (Lingling),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,19,2014,1,20,79,86,1148621,NA,1148707,NA,NA,12591,92.5989805737934,caraga,9,125.74167
Phil,2014-0055-PHL,2014,0055,Natural,Meteorological,Storm,Tropical cyclone,NA,Topical storm Basyang (Kajiki),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,31,2014,2,1,6,NA,47740,NA,47740,NA,NA,3200,92.5989805737934,antique,11.16667,122.08333
Phil,2014-0055-PHL,2014,0055,Natural,Meteorological,Storm,Tropical cyclone,NA,Topical storm Basyang (Kajiki),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,31,2014,2,1,6,NA,47740,NA,47740,NA,NA,3200,92.5989805737934, negros occidental  ,10.53333,122.83333
Phil,2014-0055-PHL,2014,0055,Natural,Meteorological,Storm,Tropical cyclone,NA,Topical storm Basyang (Kajiki),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,31,2014,2,1,6,NA,47740,NA,47740,NA,NA,3200,92.5989805737934, vi ,14.06166,121.32014
Phil,2014-0055-PHL,2014,0055,Natural,Meteorological,Storm,Tropical cyclone,NA,Topical storm Basyang (Kajiki),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,31,2014,2,1,6,NA,47740,NA,47740,NA,NA,3200,92.5989805737934,western visayas,11.17227,122.47408
Phil,2014-0055-PHL,2014,0055,Natural,Meteorological,Storm,Tropical cyclone,NA,Topical storm Basyang (Kajiki),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,31,2014,2,1,6,NA,47740,NA,47740,NA,NA,3200,92.5989805737934,,14.6042,120.9822
Phil,2014-0055-PHL,2014,0055,Natural,Meteorological,Storm,Tropical cyclone,NA,Topical storm Basyang (Kajiki),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,31,2014,2,1,6,NA,47740,NA,47740,NA,NA,3200,92.5989805737934, cebu ,10.31672,123.89071
Phil,2014-0055-PHL,2014,0055,Natural,Meteorological,Storm,Tropical cyclone,NA,Topical storm Basyang (Kajiki),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,31,2014,2,1,6,NA,47740,NA,47740,NA,NA,3200,92.5989805737934, vii ,10.31672,123.89071
Phil,2014-0055-PHL,2014,0055,Natural,Meteorological,Storm,Tropical cyclone,NA,Topical storm Basyang (Kajiki),Affected,Philippines (the),PHL,South-Eastern Asia,Asia,NA,Flood,"Slide (land, mud, snow, rock)",NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2014,1,31,2014,2,1,6,NA,47740,NA,47740,NA,NA,3200,92.5989805737934,central visayas,10.31672,123.89071
