region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Phil,2010-0371-PHL,2010,0371,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Moderate and heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Simuay river,2010,7,13,2010,7,31,NA,NA,80920,NA,80920,NA,NA,NA,85.2920606019027,sultan kudarat ,6.55,124.28333
Phil,2010-0371-PHL,2010,0371,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Moderate and heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Simuay river,2010,7,13,2010,7,31,NA,NA,80920,NA,80920,NA,NA,NA,85.2920606019027,  xii province,7.16083,124.475
Phil,2010-0371-PHL,2010,0371,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Moderate and heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Simuay river,2010,7,13,2010,7,31,NA,NA,80920,NA,80920,NA,NA,NA,85.2920606019027,,14.6042,120.9822
Phil,2010-0371-PHL,2010,0371,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Moderate and heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Simuay river,2010,7,13,2010,7,31,NA,NA,80920,NA,80920,NA,NA,NA,85.2920606019027, kabacan area ,NA,NA
Phil,2010-0371-PHL,2010,0371,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Moderate and heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Simuay river,2010,7,13,2010,7,31,NA,NA,80920,NA,80920,NA,NA,NA,85.2920606019027,north cotabato ,7.01667,125.08333
Phil,2010-0371-PHL,2010,0371,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Moderate and heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Simuay river,2010,7,13,2010,7,31,NA,NA,80920,NA,80920,NA,NA,NA,85.2920606019027,  xii province,7.16083,124.475
Phil,2010-0371-PHL,2010,0371,Natural,Hydrological,Flood,Riverine flood,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Moderate and heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Simuay river,2010,7,13,2010,7,31,NA,NA,80920,NA,80920,NA,NA,NA,85.2920606019027,,14.6042,120.9822
Phil,2010-0031-PHL,2010,0031,Natural,Hydrological,Landslide,Landslide,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,1,1,2010,1,1,2,2,925,NA,927,NA,NA,78,85.2920606019027,cagdiana area ,NA,NA
Phil,2010-0031-PHL,2010,0031,Natural,Hydrological,Landslide,Landslide,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,1,1,2010,1,1,2,2,925,NA,927,NA,NA,78,85.2920606019027,dinagat ,10.12301,125.55725
Phil,2010-0031-PHL,2010,0031,Natural,Hydrological,Landslide,Landslide,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,1,1,2010,1,1,2,2,925,NA,927,NA,NA,78,85.2920606019027,  xiii ,9.24111,118.03139
Phil,2010-0031-PHL,2010,0031,Natural,Hydrological,Landslide,Landslide,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,1,1,2010,1,1,2,2,925,NA,927,NA,NA,78,85.2920606019027,caraga,9,125.74167
Phil,2010-0031-PHL,2010,0031,Natural,Hydrological,Landslide,Landslide,NA,NA,Affected,Philippines (the),PHL,South-Eastern Asia,Asia,Continuous heavy rains,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2010,1,1,2010,1,1,2,2,925,NA,927,NA,NA,78,85.2920606019027,,14.6042,120.9822
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,aringuay,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, bangar areas ,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,la union ,16.61591,120.31663
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,  i ,15.8396,120.9159
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,ilocos ,16.97917,120.52083
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,,14.6042,120.9822
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, bolinao areas ,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,pangasinan ,16.04313,120.33325
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,  i ,15.8396,120.9159
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,ilocos ,16.97917,120.52083
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,,14.6042,120.9822
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, aparri,18.3566,121.6406
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, claveria,8.61,124.89472
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, gonzaga,18.25937,121.99495
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, iguig,17.7506,121.73645
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, lasam,18.07156,121.5363
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, rizal,14.62578,121.12251
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, santa aba,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, santa praxedes,18.53151,120.99931
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, santa teresita,13.86667,120.95
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, santo nino,13.1043,123.9682
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, tiao areas ,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,cagayan ,17.61577,121.72285
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,  ii ,13.7393,121.42193
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,cagayan valley,17.61577,121.72285
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,,14.6042,120.9822
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, dinapigue,16.5273,122.2645
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, divilacan,17.24194,122.31548
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, san mariano,16.98265,122.01404
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, santa maria ,6.55361,125.47083
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,isabela ,6.70407,121.97117
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,  ii ,13.7393,121.42193
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,cagayan valley,17.61577,121.72285
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,,14.6042,120.9822
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, casiguran,12.87361,124.00972
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, dilasag,16.3975,122.21306
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, dinalungan areas ,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,aurora ,15.987730000000001,121.5802
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,  iii ,13.98699,121.43252
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,central luzon,15.30714,120.79762
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,,14.6042,120.9822
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, bagio ,16.41639,120.59306
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, itogon,16.36389,120.67694
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, la trinidad,16.455,120.5875
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, tublay areas ,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,benguet ,16.41639,120.59306
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, cordillera administrative  ,16.41639,120.59306
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,car,17.22422,121.20612
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,,14.6042,120.9822
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, pinukbuk,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, tabuk areas ,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,kalinga ,17.42599,121.41609
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, cordillera administrative  ,16.41639,120.59306
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,car,17.22422,121.20612
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,,14.6042,120.9822
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, tadian area ,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,mountain  district,NA,NA
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027, cordillera administrative  ,16.41639,120.59306
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,car,17.22422,121.20612
Phil,2010-0543-PHL,2010,0543,Natural,Meteorological,Storm,Tropical cyclone,NA,Typhoon Megi (Juan),Kill,Philippines (the),PHL,South-Eastern Asia,Asia,NA,NA,NA,Yes,NA,Yes,NA,260,Kph,NA,NA,NA,NA,2010,10,18,2010,10,18,35,42,2008984,NA,2009026,NA,NA,275745,85.2920606019027,,14.6042,120.9822
