region,Dis No,Year,Seq,Disaster Group,Disaster Subgroup,Disaster Type,Disaster Subtype,Disaster Subsubtype,Event Name,Entry Criteria,Country,ISO,Region,Continent,Origin,Associated Dis,Associated Dis2,OFDA Response,Appeal,Declaration,Aid Contribution,Dis Mag Value,Dis Mag Scale,Latitude,Longitude,Local Time,River Basin,Start Year,Start Month,Start Day,End Year,End Month,End Day,Total Deaths,No Injured,No Affected,No Homeless,Total Affected,Reconstruction Costs ('000 US$),Insured Damages ('000 US$),Total Damages ('000 US$),CPI,location_word,lat,long
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, gia lai,13.75,108.25
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ha tinh,18.33333,105.75
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, kon tum,14.75,107.91667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, nghe an,19.25,104.91667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, quang binh,17.5,106.33333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, quang nam,15.58333,107.91667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, quang ngai,15,108.66667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, quang tri,16.75,107
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, thua thien  hue,16.4619,107.59546
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, an giang,10.5,105.16667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ba riavung tau,NA,NA
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, bac lieu,9.29414,105.72776
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ben tre,10.16667,106.5
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, binh duong,11.16667,106.66667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, binh phuoc,11.75,106.91667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, binh thuan,11.08333,108.08333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ca mau,9.17682,105.15242
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, can tho ,10.03711,105.78825
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, dak lak,12.39769,108.21814
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, dak nong,12.16667,107.75
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, dong nai,11,107.16667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, dong thap,10.58333,105.63333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, hau giang,9.77605,105.46412
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ho chi minh ,10.82302,106.62965
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, khanh hoa,12.24507,109.19432
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, kien giang,10.01245,105.08091
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, lam dong,11.66667,108.08333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, long an,10.38639,105.43518
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ninh thuan,11.75,108.83333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, phu yen,13.16667,109.08333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, soc trang,9.59995,105.97193
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, tay ninh,11.31004,106.09828
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, tien giang,10.4,106.3
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, tra vinh,9.8,106.3
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, vinh long,10.25369,105.9722
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, bac giang,21.27307,106.1946
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, bac kan,22.25,105.83333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, bac ninh,21.1,106.1
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, cao bang,22.75,106.08333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, dien bien,21.38602,103.02301
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ha giang,22.75,105
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ha nam,20.53333,105.96667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ha noi ,21.0245,105.84117
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ha tay,20.91667,105.66667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, hai duong,20.94099,106.33302
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, hai phong ,20.86481,106.68345
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, hoa binh,20.81717,105.33759
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, hung yen,20.81667,106.05
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, lai chau,22.28333,103.25
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, lang son,21.83333,106.58333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, lao cai,22.48556,103.97066
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, nam dinh,20.43389,106.17729
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, ninh binh,20.25809,105.97965
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, phu tho,21.33333,105.13333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, quang ninh,21.25,107.33333
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, son la,21.16667,104
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, thai binh,20.45,106.34002
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, thai nguyen,21.59422,105.84817
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, thanh hoa,19.8,105.76667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, tuyen quang,22.11667,105.25
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, vinh phuc,21.33333,105.56667
Vietnam,2006-0736-VNM,2006,0736,Natural,Hydrological,Flood,Riverine flood,NA,NA,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,Heavy rain,NA,NA,NA,NA,NA,NA,NA,Km2,NA,NA,NA,Mekong Delta,2006,10,12,2006,10,17,60,NA,NA,NA,NA,NA,NA,NA,78.8522555129301, yen bai ,21.75,104.58333
Vietnam,2006-0251-VNM,2006,0251,Natural,Meteorological,Storm,Tropical cyclone,NA,Chanchu (Caloy),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,NA,Kph,NA,NA,NA,NA,2006,5,17,2006,5,17,204,NA,600000,NA,600000,NA,NA,NA,78.8522555129301,quang nam ,15.58333,107.91667
Vietnam,2006-0517-VNM,2006,0517,Natural,Meteorological,Storm,Tropical cyclone,NA,Xangsane (Milenyo),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,148,Kph,16.68,107.21,NA,NA,2006,9,27,2006,10,6,71,525,1368720,98680,1467925,NA,NA,624000,78.8522555129301,ha tinh,18.33333,105.75
Vietnam,2006-0517-VNM,2006,0517,Natural,Meteorological,Storm,Tropical cyclone,NA,Xangsane (Milenyo),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,148,Kph,16.68,107.21,NA,NA,2006,9,27,2006,10,6,71,525,1368720,98680,1467925,NA,NA,624000,78.8522555129301, thua thien  hue,16.4619,107.59546
Vietnam,2006-0517-VNM,2006,0517,Natural,Meteorological,Storm,Tropical cyclone,NA,Xangsane (Milenyo),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,148,Kph,16.68,107.21,NA,NA,2006,9,27,2006,10,6,71,525,1368720,98680,1467925,NA,NA,624000,78.8522555129301, da nang ,16.06778,108.22083
Vietnam,2006-0517-VNM,2006,0517,Natural,Meteorological,Storm,Tropical cyclone,NA,Xangsane (Milenyo),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,148,Kph,16.68,107.21,NA,NA,2006,9,27,2006,10,6,71,525,1368720,98680,1467925,NA,NA,624000,78.8522555129301, quang nam,15.58333,107.91667
Vietnam,2006-0517-VNM,2006,0517,Natural,Meteorological,Storm,Tropical cyclone,NA,Xangsane (Milenyo),Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,NA,NA,NA,NA,NA,NA,148,Kph,16.68,107.21,NA,NA,2006,9,27,2006,10,6,71,525,1368720,98680,1467925,NA,NA,624000,78.8522555129301, quang ngai ,15,108.66667
Vietnam,2007-0463-VNM,2007,0463,Natural,Meteorological,Storm,Tropical cyclone,NA,Lekima,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,Yes,NA,NA,NA,117,Kph,17.07,106.9,NA,NA,2007,9,29,2007,10,12,96,150,637755,47525,685430,NA,NA,191000,81.1016589316606,quang binh,17.5,106.33333
Vietnam,2007-0463-VNM,2007,0463,Natural,Meteorological,Storm,Tropical cyclone,NA,Lekima,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,Yes,NA,NA,NA,117,Kph,17.07,106.9,NA,NA,2007,9,29,2007,10,12,96,150,637755,47525,685430,NA,NA,191000,81.1016589316606, ha tinh,18.33333,105.75
Vietnam,2007-0463-VNM,2007,0463,Natural,Meteorological,Storm,Tropical cyclone,NA,Lekima,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,Yes,NA,NA,NA,117,Kph,17.07,106.9,NA,NA,2007,9,29,2007,10,12,96,150,637755,47525,685430,NA,NA,191000,81.1016589316606, quang tri,16.75,107
Vietnam,2007-0463-VNM,2007,0463,Natural,Meteorological,Storm,Tropical cyclone,NA,Lekima,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,Yes,NA,NA,NA,117,Kph,17.07,106.9,NA,NA,2007,9,29,2007,10,12,96,150,637755,47525,685430,NA,NA,191000,81.1016589316606, quang ngai,15,108.66667
Vietnam,2007-0463-VNM,2007,0463,Natural,Meteorological,Storm,Tropical cyclone,NA,Lekima,Kill,Viet Nam,VNM,South-Eastern Asia,Asia,NA,Flood,NA,Yes,NA,NA,NA,117,Kph,17.07,106.9,NA,NA,2007,9,29,2007,10,12,96,150,637755,47525,685430,NA,NA,191000,81.1016589316606, quang nam,15.58333,107.91667
